Date,Class,Transaction Category,Debit,Credit
07/21/2026,4015,Gift Card,44.82,
07/21/2026,4015,3rd Party - DoorDash,404.3,
07/21/2026,4015,3rd Party - UberEats,159.99,
07/21/2026,4015,Cash Over/Short Adjustment,0.59,
07/21/2026,4021,Subject to Tax,,3653.55
07/21/2026,4021,Sales Tax,,356.07
07/21/2026,4021,In-Store Credit Card,1904.63,
07/21/2026,4021,Payout,36.11,
07/21/2026,4021,Online Credit card,1018.85,
07/21/2026,4021,Online Credit Card Tips,,18
07/21/2026,4021,In-Store Credit Card Tips,,135.21
07/21/2026,4021,Gift Card,31.88,
07/21/2026,4021,3rd Party - DoorDash,571.66,
07/21/2026,4021,3rd Party - UberEats,319.63,
07/21/2026,4021,Cash Over/Short Adjustment,0.07,
07/21/2026,4021,Register Audit Adjustment,280,
07/21/2026,4025,Subject to Tax,,2940.12
07/21/2026,4025,Register Audit,360,
07/21/2026,4025,Sales Tax,,286.63
07/21/2026,4025,In-Store Credit Card,1679.64,
07/21/2026,4025,Payout,21.26,
07/21/2026,4025,Online Credit card,734.2,
07/21/2026,4025,Online Gift Card,25,
07/21/2026,4025,Online Credit Card Tips,,20.1
07/21/2026,4025,In-Store Credit Card Tips,,119.19
07/21/2026,4025,Online Gift Card Tips,,5.03
07/21/2026,4025,Gift Card,54.35,
07/21/2026,4025,Gift Card Sold,,75
07/21/2026,4025,3rd Party - DoorDash,334.16,
07/21/2026,4025,3rd Party - GrubHub,47.21,
07/21/2026,4025,3rd Party - UberEats,190.93,
07/21/2026,4025,Cash Over/Short Adjustment,,0.68
07/21/2026,4027,Subject to Tax,,4583.35
07/21/2026,4027,Sales Tax,,446.62
07/21/2026,4027,In-Store Credit Card,2422.08,
07/21/2026,4027,Online Credit card,981.7,
07/21/2026,4027,Online Gift Card,3.04,
07/21/2026,4027,In-Store Credit Card Tips,,155.82
07/21/2026,4027,3rd Party - DoorDash,532.13,
07/21/2026,4027,3rd Party - GrubHub,14.41,
07/21/2026,4027,3rd Party - UberEats,696.81,
07/21/2026,4027,Cash Over/Short Adjustment,0.62,
07/21/2026,4027,Register Audit Adjustment,535,
07/21/2026,4034,Subject to Tax,,4355.5
07/21/2026,4034,Sales Tax,,424.63
07/21/2026,4034,In-Store Credit Card,2060.78,
07/21/2026,4034,Payout,69.89,
07/21/2026,4034,Online Credit card,1311.72,
07/21/2026,4034,Online Gift Card,14.13,
07/21/2026,4034,Online Credit Card Tips,,38
07/21/2026,4034,In-Store Credit Card Tips,,123.84
07/21/2026,4034,Gift Card,51.29,
07/21/2026,4034,3rd Party - DoorDash,636.96,
07/21/2026,4034,3rd Party - UberEats,272.07,
07/21/2026,4034,Cash Over/Short Adjustment,0.13,
07/21/2026,4034,Register Audit Adjustment,525,
07/21/2026,4036,Subject to Tax,,4163.25
07/21/2026,4036,Register Audit,425,
07/21/2026,4036,Sales Tax,,405.85
07/21/2026,4036,In-Store Credit Card,2368.89,
07/21/2026,4036,Online Credit card,1116.41,
07/21/2026,4036,Online Credit Card Tips,,55
07/21/2026,4036,In-Store Credit Card Tips,,147.87
07/21/2026,4036,Gift Card,15.15,
07/21/2026,4036,3rd Party - DoorDash,526.88,
07/21/2026,4036,3rd Party - UberEats,319.84,
07/21/2026,4036,Cash Over/Short Adjustment,,0.2
07/21/2026,4042,Subject to Tax,,5056.75
07/21/2026,4042,Sales Tax,,492.96
07/21/2026,4042,In-Store Credit Card,2716.43,
07/21/2026,4042,Online Credit card,1459.61,
07/21/2026,4042,Online Gift Card,23.48,
07/21/2026,4042,Online Credit Card Tips,,50.69
07/21/2026,4042,In-Store Credit Card Tips,,167.51
07/21/2026,4042,Gift Card,35.84,
07/21/2026,4042,3rd Party - DoorDash,1101.39,
07/21/2026,4042,3rd Party - UberEats,58.47,
07/21/2026,4042,Cash Over/Short Adjustment,0.69,
07/21/2026,4042,Register Audit Adjustment,372,
07/21/2026,4052,Subject to Tax,,4570.32
07/21/2026,4052,Register Audit,694,
07/21/2026,4052,Sales Tax,,445.52
07/21/2026,4052,In-Store Credit Card,2327.72,
07/21/2026,4052,Payout,77.75,
07/21/2026,4052,Online Credit card,1483.57,
07/21/2026,4052,Online Credit Card Tips,,44.6
07/21/2026,4052,In-Store Credit Card Tips,,117.06
07/21/2026,4052,Gift Card,86.68,
07/21/2026,4052,3rd Party - DoorDash,369.28,
07/21/2026,4052,3rd Party - UberEats,139.19,
07/21/2026,4052,Cash Over/Short Adjustment,,0.69
07/21/2026,4061,Subject to Tax,,3671.6
07/21/2026,4061,Register Audit,404,
07/21/2026,4061,Sales Tax,,358.04
07/21/2026,4061,In-Store Credit Card,2356.32,
07/21/2026,4061,Online Credit card,1010.77,
07/21/2026,4061,Online Credit Card Tips,,19
07/21/2026,4061,In-Store Credit Card Tips,,156.93
07/21/2026,4061,3rd Party - DoorDash,422.96,
07/21/2026,4061,3rd Party - UberEats,11.92,
07/21/2026,4061,Cash Over/Short Adjustment,,0.4
07/21/2026,4074,Subject to Tax,,2955.25
07/21/2026,4074,Register Audit,177,
07/21/2026,4074,Sales Tax,,288.14
07/21/2026,4074,In-Store Credit Card,2151.13,
07/21/2026,4074,Online Credit card,673.35,
07/21/2026,4074,Online Gift Card,19.97,
07/21/2026,4074,Online Credit Card Tips,,32
07/21/2026,4074,In-Store Credit Card Tips,,176.56
07/21/2026,4074,3rd Party - DoorDash,280.98,
07/21/2026,4074,3rd Party - GrubHub,14.09,
07/21/2026,4074,3rd Party - UberEats,169.7,
07/21/2026,4074,Cash Over/Short Adjustment,,0.27
07/21/2026,4074,Register Audit Adjustment,,34
07/21/2026,5042,Subject to Tax,,3208.45
07/21/2026,5042,Non-Taxable Sales,,15.5
07/21/2026,5042,3rd Party Tax Exempt,,529.46
07/21/2026,5042,Register Audit,378,
07/21/2026,5042,Sales Tax,,222.01
07/21/2026,5042,In-Store Credit Card,2113.53,
07/21/2026,5042,Payout,7.66,
07/21/2026,5042,Online Credit card,1127.55,
07/21/2026,5042,Online Credit Card Tips,,54
07/21/2026,5042,In-Store Credit Card Tips,,153.06
07/21/2026,5042,Gift Card,26.86,
07/21/2026,5042,3rd Party - DoorDash,320.67,
07/21/2026,5042,3rd Party - UberEats,208.79,
07/21/2026,5042,Cash Over/Short Adjustment,,0.58
07/21/2026,5043,Subject to Tax,,4961.4
07/21/2026,5043,Non-Taxable Sales,,98.5
07/21/2026,5043,3rd Party Tax Exempt,,1109.97
07/21/2026,5043,Tax Exempt,,2444.3
07/21/2026,5043,Register Audit,674,
07/21/2026,5043,Sales Tax,,337.72
07/21/2026,5043,In-Store Credit Card,2809.72,
07/21/2026,5043,Online Credit card,2116.25,
07/21/2026,5043,Online Gift Card,5.53,
07/21/2026,5043,Online Credit Card Tips,,50
07/21/2026,5043,In-Store Credit Card Tips,,165.29
07/21/2026,5043,Gift Card,8.24,
07/21/2026,5043,3rd Party - DoorDash,576.44,
07/21/2026,5043,3rd Party - GrubHub,36.96,
07/21/2026,5043,3rd Party - UberEats,496.57,
07/21/2026,5043,Register Audit Adjustment,2,
07/21/2026,5049,Subject to Tax,,2538.95
07/21/2026,5049,Non-Taxable Sales,,26.5
07/21/2026,5049,3rd Party Tax Exempt,,245.82
07/21/2026,5049,Register Audit,402,
07/21/2026,5049,Sales Tax,,208.41
07/21/2026,5049,In-Store Credit Card,1633.49,
07/21/2026,5049,Online Credit card,808.69,
07/21/2026,5049,Online Credit Card Tips,,16
07/21/2026,5049,In-Store Credit Card Tips,,73.38
07/21/2026,5049,Gift Card,19.66,
07/21/2026,5049,3rd Party - DoorDash,224.7,
07/21/2026,5049,3rd Party - UberEats,21.12,
07/21/2026,5049,Cash Over/Short Adjustment,,0.6
07/21/2026,5051,Subject to Tax,,2966.8
07/21/2026,5051,Non-Taxable Sales,,25
07/21/2026,5051,3rd Party Tax Exempt,,805.97
07/21/2026,5051,Register Audit,251,
07/21/2026,5051,Sales Tax,,204.66
07/21/2026,5051,In-Store Credit Card,2316.43,
07/21/2026,5051,Online Credit card,739.25,
07/21/2026,5051,Online Gift Card,18.19,
07/21/2026,5051,Online Credit Card Tips,,26
07/21/2026,5051,In-Store Credit Card Tips,,145.72
07/21/2026,5051,Gift Card,43.87,
07/21/2026,5051,3rd Party - DoorDash,662.85,
07/21/2026,5051,3rd Party - UberEats,143.12,
07/21/2026,5051,Cash Over/Short Adjustment,,0.56
07/21/2026,5057,Subject to Tax,,2722.9
07/21/2026,5057,Non-Taxable Sales,,5
07/21/2026,5057,3rd Party Tax Exempt,,619.12
07/21/2026,5057,Register Audit,369,
07/21/2026,5057,Sales Tax,,216.16
07/21/2026,5057,In-Store Credit Card,1917.59,
07/21/2026,5057,Payout,12.45,
07/21/2026,5057,Online Credit card,795.43,
07/21/2026,5057,Online Credit Card Tips,,25
07/21/2026,5057,In-Store Credit Card Tips,,125.08
07/21/2026,5057,3rd Party - DoorDash,419.79,
07/21/2026,5057,3rd Party - GrubHub,14.15,
07/21/2026,5057,3rd Party - UberEats,185.18,
07/21/2026,5057,Cash Over/Short Adjustment,,0.33
07/21/2026,5059,Subject to Tax,,2508.3
07/21/2026,5059,Non-Taxable Sales,,10
07/21/2026,5059,3rd Party Tax Exempt,,433.94
07/21/2026,5059,Sales Tax,,174.38
07/21/2026,5059,In-Store Credit Card,1999.11,
07/21/2026,5059,Online Credit card,506.12,
07/21/2026,5059,Online Gift Card,11.45,
07/21/2026,5059,Online Credit Card Tips,,18
07/21/2026,5059,In-Store Credit Card Tips,,113.21
07/21/2026,5059,3rd Party - DoorDash,364.59,
07/21/2026,5059,3rd Party - UberEats,69.35,
07/21/2026,5059,Cash Over/Short Adjustment,0.21,
07/21/2026,5059,Register Audit Adjustment,307,
07/21/2026,5062,Subject to Tax,,2266.45
07/21/2026,5062,Non-Taxable Sales,,5
07/21/2026,5062,3rd Party Tax Exempt,,320.83
07/21/2026,5062,Sales Tax,,157.22
07/21/2026,5062,In-Store Credit Card,1834.79,
07/21/2026,5062,Online Credit card,457.63,
07/21/2026,5062,Online Credit Card Tips,,18
07/21/2026,5062,In-Store Credit Card Tips,,127.96
07/21/2026,5062,3rd Party - DoorDash,244.42,
07/21/2026,5062,3rd Party - GrubHub,14.15,
07/21/2026,5062,3rd Party - UberEats,62.26,
07/21/2026,5062,Cash Over/Short Adjustment,0.21,
07/21/2026,5062,Register Audit Adjustment,282,
07/21/2026,5101,Subject to Tax,,2589.25
07/21/2026,5101,Non-Taxable Sales,,5
07/21/2026,5101,3rd Party Tax Exempt,,394.98
07/21/2026,5101,Register Audit,270,
07/21/2026,5101,Sales Tax,,177.49
07/21/2026,5101,In-Store Credit Card,1769.26,
07/21/2026,5101,Online Credit card,861.84,
07/21/2026,5101,Online Credit Card Tips,,24.42
07/21/2026,5101,In-Store Credit Card Tips,,115.83
07/21/2026,5101,Gift Card,11.45,
07/21/2026,5101,3rd Party - DoorDash,336.44,
07/21/2026,5101,3rd Party - UberEats,58.54,
07/21/2026,5101,Cash Over/Short Adjustment,,0.56
07/21/2026,5112,Subject to Tax,,2951.5
07/21/2026,5112,Non-Taxable Sales,,21.5
07/21/2026,5112,3rd Party Tax Exempt,,253.45
07/21/2026,5112,Register Audit,230,
07/21/2026,5112,Sales Tax,,233.81
07/21/2026,5112,In-Store Credit Card,1256.74,
07/21/2026,5112,Online Credit card,1803.23,
07/21/2026,5112,Online Credit Card Tips,,40
07/21/2026,5112,In-Store Credit Card Tips,,66.05
07/21/2026,5112,Gift Card,23.33,
07/21/2026,5112,3rd Party - DoorDash,215.6,
07/21/2026,5112,3rd Party - GrubHub,22.74,
07/21/2026,5112,3rd Party - UberEats,15.11,
07/21/2026,5112,Cash Over/Short Adjustment,,0.44
07/21/2026,5127,Subject to Tax,,3081.9
07/21/2026,5127,Non-Taxable Sales,,14.5
07/21/2026,5127,3rd Party Tax Exempt,,137.85
07/21/2026,5127,Register Audit,377,
07/21/2026,5127,Sales Tax,,242
07/21/2026,5127,In-Store Credit Card,1774.35,
07/21/2026,5127,Online Credit card,1327.1,
07/21/2026,5127,Online Credit Card Tips,,49
07/21/2026,5127,In-Store Credit Card Tips,,136.35
07/21/2026,5127,Gift Card,45.15,
07/21/2026,5127,3rd Party - DoorDash,104.08,
07/21/2026,5127,3rd Party - UberEats,33.77,
07/21/2026,5127,Cash Over/Short Adjustment,0.15,
07/21/2026,6021,Subject to Tax,,3147.15
07/21/2026,6021,Non-Taxable Sales,,28.5
07/21/2026,6021,3rd Party Tax Exempt,,57.34
07/21/2026,6021,Register Audit,130,
07/21/2026,6021,Sales Tax,,298.96
07/21/2026,6021,In-Store Credit Card,1747.12,
07/21/2026,6021,Payout,20,
07/21/2026,6021,Online Credit card,1004.25,
07/21/2026,6021,Online Credit Card Tips,,17
07/21/2026,6021,In-Store Credit Card Tips,,86.64
07/21/2026,6021,Gift Card,13.85,
07/21/2026,6021,3rd Party - DoorDash,663.42,
07/21/2026,6021,3rd Party - UberEats,57.34,
07/21/2026,6021,Cash Over/Short Adjustment,,0.39
07/21/2026,6026,Subject to Tax,,3019.41
07/21/2026,6026,Non-Taxable Sales,,65
07/21/2026,6026,3rd Party Tax Exempt,,141.68
07/21/2026,6026,Register Audit,313,
07/21/2026,6026,Sales Tax,,181.13
07/21/2026,6026,In-Store Credit Card,1607.25,
07/21/2026,6026,Online Credit card,1191.29,
07/21/2026,6026,Online Gift Card,33.8,
07/21/2026,6026,Online Credit Card Tips,,23.51
07/21/2026,6026,In-Store Credit Card Tips,,89.35
07/21/2026,6026,Online Gift Card Tips,,2
07/21/2026,6026,3rd Party - DoorDash,234.41,
07/21/2026,6026,3rd Party - UberEats,141.68,
07/21/2026,6026,Cash Over/Short Adjustment,0.65,
07/21/2026,6032,Subject to Tax,,3075.68
07/21/2026,6032,Non-Taxable Sales,,5.5
07/21/2026,6032,3rd Party Tax Exempt,,143.61
07/21/2026,6032,Register Audit,223,
07/21/2026,6032,Sales Tax,,184.53
07/21/2026,6032,In-Store Credit Card,1712.73,
07/21/2026,6032,Online Credit card,810.47,
07/21/2026,6032,Online Gift Card,5.24,
07/21/2026,6032,Online Credit Card Tips,,40
07/21/2026,6032,In-Store Credit Card Tips,,106.39
07/21/2026,6032,Gift Card,23.09,
07/21/2026,6032,3rd Party - DoorDash,591.01,
07/21/2026,6032,3rd Party - GrubHub,45.91,
07/21/2026,6032,3rd Party - UberEats,143.61,
07/21/2026,6032,Cash Over/Short Adjustment,0.65,
07/21/2026,6037,Subject to Tax,,3599.26
07/21/2026,6037,Non-Taxable Sales,,5
07/21/2026,6037,Register Audit,204,
07/21/2026,6037,Sales Tax,,396.05
07/21/2026,6037,In-Store Credit Card,2634.78,
07/21/2026,6037,Online Credit card,1209.35,
07/21/2026,6037,Online Gift Card,20.2,
07/21/2026,6037,Online Credit Card Tips,,54
07/21/2026,6037,In-Store Credit Card Tips,,184.51
07/21/2026,6037,Gift Card,4.8,
07/21/2026,6037,3rd Party - GrubHub,92.09,
07/21/2026,6037,3rd Party - UberEats,73.79,
07/21/2026,6037,Cash Over/Short Adjustment,,0.19
07/21/2026,6039,Subject to Tax,,3232.81
07/21/2026,6039,Non-Taxable Sales,,18.5
07/21/2026,6039,3rd Party Tax Exempt,,62.27
07/21/2026,6039,Sales Tax,,193.98
07/21/2026,6039,In-Store Credit Card,2081.49,
07/21/2026,6039,Payout,20,
07/21/2026,6039,Online Credit card,926.34,
07/21/2026,6039,Online Gift Card,82.37,
07/21/2026,6039,Online Credit Card Tips,,25
07/21/2026,6039,In-Store Credit Card Tips,,119.5
07/21/2026,6039,Gift Card,4.58,
07/21/2026,6039,3rd Party - DoorDash,300.8,
07/21/2026,6039,3rd Party - GrubHub,23.15,
07/21/2026,6039,3rd Party - UberEats,62.27,
07/21/2026,6039,Cash Over/Short Adjustment,0.06,
07/21/2026,6039,Register Audit Adjustment,151,
07/21/2026,6044,Subject to Tax,,3496.87
07/21/2026,6044,Non-Taxable Sales,,38.5
07/21/2026,6044,Sales Tax,,395.25
07/21/2026,6044,In-Store Credit Card,2031.57,
07/21/2026,6044,Payout,34,
07/21/2026,6044,Online Credit card,1416.87,
07/21/2026,6044,Online Credit Card Tips,,15
07/21/2026,6044,In-Store Credit Card Tips,,95.42
07/21/2026,6044,Gift Card,75.38,
07/21/2026,6044,3rd Party - DoorDash,250.68,
07/21/2026,6044,Cash Over/Short Adjustment,0.54,
07/21/2026,6044,Register Audit Adjustment,232,
07/21/2026,6065,Subject to Tax,,2475.45
07/21/2026,6065,Non-Taxable Sales,,31.5
07/21/2026,6065,3rd Party Tax Exempt,,97.9
07/21/2026,6065,Sales Tax,,247.7
07/21/2026,6065,In-Store Credit Card,1481.21,
07/21/2026,6065,Payout,9.92,
07/21/2026,6065,Online Credit card,974.21,
07/21/2026,6065,Online Credit Card Tips,,38
07/21/2026,6065,In-Store Credit Card Tips,,96.53
07/21/2026,6065,Gift Card,20,
07/21/2026,6065,3rd Party - DoorDash,180.44,
07/21/2026,6065,3rd Party - GrubHub,15.64,
07/21/2026,6065,3rd Party - UberEats,97.9,
07/21/2026,6065,Cash Over/Short Adjustment,0.76,
07/21/2026,6065,Register Audit Adjustment,207,
07/21/2026,6067,Subject to Tax,,2520.05
07/21/2026,6067,Non-Taxable Sales,,7
07/21/2026,6067,3rd Party Tax Exempt,,33.12
07/21/2026,6067,Sales Tax,,284.81
07/21/2026,6067,In-Store Credit Card,1735.15,
07/21/2026,6067,Online Credit card,843.02,
07/21/2026,6067,Online Credit Card Tips,,22
07/21/2026,6067,In-Store Credit Card Tips,,123.08
07/21/2026,6067,Gift Card,72.96,
07/21/2026,6067,3rd Party - DoorDash,90.37,
07/21/2026,6067,3rd Party - UberEats,33.12,
07/21/2026,6067,Cash Over/Short Adjustment,0.44,
07/21/2026,6067,Register Audit Adjustment,215,
07/21/2026,6072,Subject to Tax,,4904.99
07/21/2026,6072,Non-Taxable Sales,,27
07/21/2026,6072,3rd Party Tax Exempt,,43.84
07/21/2026,6072,Register Audit,621,
07/21/2026,6072,Sales Tax,,578.77
07/21/2026,6072,In-Store Credit Card,2204.36,
07/21/2026,6072,Online Credit card,2040.67,
07/21/2026,6072,Online Gift Card,8.61,
07/21/2026,6072,Online Credit Card Tips,,73
07/21/2026,6072,In-Store Credit Card Tips,,138.4
07/21/2026,6072,Gift Card,6.38,
07/21/2026,6072,3rd Party - DoorDash,841.87,
07/21/2026,6072,3rd Party - UberEats,43.84,
07/21/2026,6072,Cash Over/Short Adjustment,,0.73
07/21/2026,6074,Subject to Tax,,2516.84
07/21/2026,6074,Non-Taxable Sales,,28
07/21/2026,6074,3rd Party Tax Exempt,,123.17
07/21/2026,6074,Sales Tax,,226.47
07/21/2026,6074,In-Store Credit Card,1932.07,
07/21/2026,6074,Online Credit card,738.98,
07/21/2026,6074,Online Credit Card Tips,,15.35
07/21/2026,6074,In-Store Credit Card Tips,,112.63
07/21/2026,6074,3rd Party - GrubHub,48.01,
07/21/2026,6074,3rd Party - UberEats,123.17,
07/21/2026,6074,Cash Over/Short Adjustment,0.23,
07/21/2026,6074,Register Audit Adjustment,180,
07/21/2026,6076,Subject to Tax,,1919.82
07/21/2026,6076,Non-Taxable Sales,,11
07/21/2026,6076,3rd Party Tax Exempt,,248.96
07/21/2026,6076,Sales Tax,,172.74
07/21/2026,6076,In-Store Credit Card,1010.36,
07/21/2026,6076,Online Credit card,852.89,
07/21/2026,6076,Online Credit Card Tips,,22
07/21/2026,6076,In-Store Credit Card Tips,,58.94
07/21/2026,6076,Gift Card,26.65,
07/21/2026,6076,3rd Party - DoorDash,186.37,
07/21/2026,6076,3rd Party - UberEats,248.96,
07/21/2026,6076,Cash Over/Short Adjustment,0.23,
07/21/2026,6076,Register Audit Adjustment,108,
07/21/2026,6083,Subject to Tax,,2813.83
07/21/2026,6083,Non-Taxable Sales,,15
07/21/2026,6083,3rd Party Tax Exempt,,131.32
07/21/2026,6083,Register Audit,148,
07/21/2026,6083,Sales Tax,,253.17
07/21/2026,6083,In-Store Credit Card,1315.72,
07/21/2026,6083,Online Credit card,1493.06,
07/21/2026,6083,Online Gift Card,19.96,
07/21/2026,6083,Online Credit Card Tips,,35
07/21/2026,6083,In-Store Credit Card Tips,,52.9
07/21/2026,6083,Online Gift Card Tips,,1
07/21/2026,6083,Gift Card,5.16,
07/21/2026,6083,3rd Party - DoorDash,161.37,
07/21/2026,6083,3rd Party - GrubHub,27.34,
07/21/2026,6083,3rd Party - UberEats,131.32,
07/21/2026,6083,Cash Over/Short Adjustment,0.29,
07/21/2026,6088,Subject to Tax,,2422.78
07/21/2026,6088,Non-Taxable Sales,,5
07/21/2026,6088,3rd Party Tax Exempt,,66.96
07/21/2026,6088,Register Audit,140,
07/21/2026,6088,Sales Tax,,242.49
07/21/2026,6088,In-Store Credit Card,1648.4,
07/21/2026,6088,Online Credit card,848.09,
07/21/2026,6088,Online Credit Card Tips,,33.5
07/21/2026,6088,In-Store Credit Card Tips,,72.33
07/21/2026,6088,Gift Card,33.86,
07/21/2026,6088,3rd Party - DoorDash,105.13,
07/21/2026,6088,3rd Party - UberEats,66.96,
07/21/2026,6088,Cash Over/Short Adjustment,0.62,
07/21/2026,6093,Subject to Tax,,2239.56
07/21/2026,6093,Register Audit,357,
07/21/2026,6093,Sales Tax,,253.12
07/21/2026,6093,In-Store Credit Card,1446.69,
07/21/2026,6093,Online Credit card,744.21,
07/21/2026,6093,Online Credit Card Tips,,35
07/21/2026,6093,In-Store Credit Card Tips,,94.35
07/21/2026,6093,3rd Party - DoorDash,74.75,
07/21/2026,6093,Cash Over/Short Adjustment,,0.62
07/21/2026,6094,Subject to Tax,,1551.08
07/21/2026,6094,Non-Taxable Sales,,10
07/21/2026,6094,3rd Party Tax Exempt,,69.78
07/21/2026,6094,Register Audit,146,
07/21/2026,6094,Sales Tax,,155.23
07/21/2026,6094,In-Store Credit Card,893.94,
07/21/2026,6094,Online Credit card,503.6,
07/21/2026,6094,Online Credit Card Tips,,24.5
07/21/2026,6094,In-Store Credit Card Tips,,67.78
07/21/2026,6094,3rd Party - DoorDash,228.42,
07/21/2026,6094,3rd Party - GrubHub,35.96,
07/21/2026,6094,3rd Party - UberEats,69.78,
07/21/2026,6094,Cash Over/Short Adjustment,0.67,
07/21/2026,6102,Subject to Tax,,2518.76
07/21/2026,6102,Non-Taxable Sales,,16
07/21/2026,6102,Sales Tax,,251.99
07/21/2026,6102,In-Store Credit Card,1464.97,
07/21/2026,6102,Online Credit card,695.43,
07/21/2026,6102,Online Credit Card Tips,,10
07/21/2026,6102,In-Store Credit Card Tips,,94.16
07/21/2026,6102,Gift Card,9.85,
07/21/2026,6102,3rd Party - DoorDash,443.08,
07/21/2026,6102,3rd Party - GrubHub,39.77,
07/21/2026,6102,3rd Party - UberEats,105.23,
07/21/2026,6102,Cash Over/Short Adjustment,0.58,
07/21/2026,6102,Register Audit Adjustment,132,
07/21/2026,7024,Subject to Tax,,3756.7
07/21/2026,7024,3rd Party Tax Exempt,,418.59
07/21/2026,7024,Sales Tax,,323.07
07/21/2026,7024,In-Store Credit Card,2494.42,
07/21/2026,7024,Payout,3.98,
07/21/2026,7024,Online Credit card,1226.14,
07/21/2026,7024,Online Credit Card Tips,,28.03
07/21/2026,7024,In-Store Credit Card Tips,,180.08
07/21/2026,7024,Gift Card,6.03,
07/21/2026,7024,3rd Party - DoorDash,322.24,
07/21/2026,7024,3rd Party - GrubHub,21.6,
07/21/2026,7024,3rd Party - UberEats,74.75,
07/21/2026,7024,Cash Over/Short Adjustment,0.21,
07/21/2026,7024,Register Audit Adjustment,558,
07/21/2026,7032,Subject to Tax,,3229.1
07/21/2026,7032,3rd Party Tax Exempt,,561.01
07/21/2026,7032,Sales Tax,,280.27
07/21/2026,7032,In-Store Credit Card,2082.28,
07/21/2026,7032,Online Credit card,980.08,
07/21/2026,7032,Online Credit Card Tips,,16
07/21/2026,7032,In-Store Credit Card Tips,,105.8
07/21/2026,7032,3rd Party - DoorDash,561.01,
07/21/2026,7032,Cash Over/Short Adjustment,0.81,
07/21/2026,7032,Register Audit Adjustment,568,
07/21/2026,7039,Subject to Tax,,2499.8
